id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
875,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",20-03-2019 06:00:00,CO,19,114,32,NA
876,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",20-03-2019 06:00:00,OZONE,2,146,125,NA
877,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,PM2.5,43,360,191,NA
878,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,PM10,142,441,249,NA
879,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,NO2,36,165,91,NA
880,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,NH3,4,14,9,NA
881,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,SO2,12,84,37,NA
882,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,CO,16,162,38,NA
883,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",20-03-2019 06:00:00,OZONE,2,150,116,NA
884,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,PM2.5,45,427,226,NA
885,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,PM10,132,417,240,NA
886,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,NO2,69,144,108,NA
887,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,NH3,7,13,10,NA
888,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,SO2,15,111,49,NA
889,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,CO,16,106,24,NA
890,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",20-03-2019 06:00:00,OZONE,1,135,95,NA
891,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,PM2.5,50,344,189,NA
892,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,PM10,129,407,208,NA
893,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,NO2,45,121,84,NA
894,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,NH3,7,13,9,NA
895,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,SO2,11,39,23,NA
896,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,CO,14,112,31,NA
897,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",20-03-2019 06:00:00,OZONE,6,23,17,NA
898,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,PM2.5,46,308,181,NA
899,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,PM10,103,270,173,NA
900,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,NO2,16,167,65,NA
901,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,NH3,6,12,9,NA
902,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,SO2,22,42,33,NA
903,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,CO,30,102,43,NA
904,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",20-03-2019 06:00:00,OZONE,1,131,107,NA
905,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,PM2.5,71,172,120,NA
906,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,PM10,112,198,164,NA
907,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,NO2,12,86,47,NA
908,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,NH3,5,16,9,NA
909,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,SO2,7,24,15,NA
910,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,CO,26,193,57,NA
911,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",20-03-2019 06:00:00,OZONE,2,83,76,NA
912,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",20-03-2019 06:00:00,PM2.5,32,349,195,NA
913,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",20-03-2019 06:00:00,NO2,12,193,101,NA
914,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",20-03-2019 06:00:00,SO2,4,50,21,NA
915,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",20-03-2019 06:00:00,CO,7,167,55,NA
916,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",20-03-2019 06:00:00,OZONE,4,138,91,NA
917,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,PM2.5,55,379,240,NA
918,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,PM10,177,464,339,NA
919,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,NO2,22,119,72,NA
920,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,NH3,6,21,14,NA
921,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,SO2,10,101,49,NA
922,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,CO,23,109,37,NA
923,India,Uttar_Pradesh,Loni_Dehat,"Loni, Loni Dehat - UPPCB",20-03-2019 06:00:00,OZONE,2,209,141,NA
924,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",20-03-2019 06:00:00,PM2.5,55,340,208,NA
925,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",20-03-2019 06:00:00,NO2,28,138,96,NA
926,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",20-03-2019 06:00:00,SO2,3,5,4,NA
927,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",20-03-2019 06:00:00,CO,13,88,54,NA
928,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",20-03-2019 06:00:00,OZONE,32,66,61,NA
929,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",20-03-2019 06:00:00,PM2.5,89,351,241,NA
930,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",20-03-2019 06:00:00,NO2,12,67,54,NA
931,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",20-03-2019 06:00:00,SO2,1,40,19,NA
932,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",20-03-2019 06:00:00,CO,5,109,53,NA
933,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",20-03-2019 06:00:00,OZONE,14,42,39,NA
934,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",20-03-2019 06:00:00,PM2.5,63,486,212,NA
935,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",20-03-2019 06:00:00,NO2,14,69,44,NA
936,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",20-03-2019 06:00:00,SO2,10,18,13,NA
937,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",20-03-2019 06:00:00,CO,103,139,119,NA
938,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",20-03-2019 06:00:00,OZONE,24,69,64,NA
939,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",20-03-2019 06:00:00,PM2.5,38,339,246,NA
940,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",20-03-2019 06:00:00,NO2,9,75,38,NA
941,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",20-03-2019 06:00:00,NH3,1,8,3,NA
942,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",20-03-2019 06:00:00,SO2,11,20,15,NA
943,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",20-03-2019 06:00:00,CO,21,103,54,NA
944,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,PM2.5,56,500,300,NA
945,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,PM10,131,500,315,NA
946,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,NO2,24,150,90,NA
947,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,NH3,6,13,10,NA
948,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,SO2,15,102,46,NA
949,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,CO,19,108,38,NA
950,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",20-03-2019 06:00:00,OZONE,2,145,116,NA
951,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,PM2.5,77,383,238,NA
952,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,PM10,115,336,187,NA
953,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,NO2,8,95,42,NA
954,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,NH3,8,14,11,NA
955,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,SO2,21,132,38,NA
956,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,CO,22,100,32,NA
957,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",20-03-2019 06:00:00,OZONE,1,122,93,NA
958,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,PM2.5,56,330,220,NA
959,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,PM10,126,292,198,NA
960,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,NO2,26,147,69,NA
961,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,NH3,5,13,11,NA
962,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,SO2,13,75,29,NA
963,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,CO,4,97,14,NA
964,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB",20-03-2019 06:00:00,OZONE,4,6,4,NA
965,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",20-03-2019 06:00:00,PM2.5,52,315,170,NA
966,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",20-03-2019 06:00:00,PM10,116,385,197,NA
967,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",20-03-2019 06:00:00,NO2,7,17,13,NA
968,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",20-03-2019 06:00:00,CO,24,57,33,NA
969,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",20-03-2019 06:00:00,OZONE,9,82,66,NA
970,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",20-03-2019 06:00:00,PM2.5,66,376,240,NA
971,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",20-03-2019 06:00:00,PM10,113,368,214,NA
972,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",20-03-2019 06:00:00,NO2,55,166,103,NA
973,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",20-03-2019 06:00:00,SO2,6,35,16,NA
974,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",20-03-2019 06:00:00,CO,3,103,14,NA
975,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",20-03-2019 06:00:00,OZONE,7,246,161,NA
976,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,PM2.5,70,350,158,NA
977,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,PM10,96,256,140,NA
978,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,NO2,7,56,24,NA
979,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,NH3,3,17,8,NA
980,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,SO2,15,63,30,NA
981,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,CO,14,88,18,NA
982,India,West_Bengal,Asanol,"Asansol Court Area, Asansol - WBPCB",20-03-2019 06:00:00,OZONE,1,31,28,NA
983,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",20-03-2019 06:00:00,PM10,27,126,65,NA
984,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",20-03-2019 06:00:00,NO2,20,38,26,NA
985,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",20-03-2019 06:00:00,SO2,3,33,13,NA
986,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",20-03-2019 06:00:00,OZONE,10,21,17,NA
987,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,PM2.5,68,128,92,NA
988,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,PM10,82,133,114,NA
989,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,NO2,32,106,55,NA
990,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,NH3,7,10,8,NA
991,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,SO2,13,83,41,NA
992,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,CO,21,113,55,NA
993,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",20-03-2019 06:00:00,OZONE,5,52,42,NA
994,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,PM2.5,66,193,117,NA
995,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,PM10,62,104,85,NA
996,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,NO2,21,64,35,NA
997,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,NH3,3,5,4,NA
998,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,SO2,4,102,32,NA
999,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,CO,27,42,33,NA
1000,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",20-03-2019 06:00:00,OZONE,7,78,59,NA
1001,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,PM2.5,96,233,169,NA
1002,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,PM10,98,159,131,NA
1003,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,NO2,49,187,94,NA
1004,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,NH3,4,7,5,NA
1005,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,SO2,6,30,15,NA
1006,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,CO,11,36,22,NA
1007,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",20-03-2019 06:00:00,OZONE,11,72,57,NA
1008,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,PM2.5,34,94,72,NA
1009,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,PM10,42,102,73,NA
1010,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,NO2,31,82,60,NA
1011,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,NH3,6,9,7,NA
1012,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,SO2,2,60,18,NA
1013,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,CO,29,44,34,NA
1014,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",20-03-2019 06:00:00,OZONE,3,74,58,NA
1015,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,PM2.5,16,334,149,NA
1016,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,PM10,73,352,130,NA
1017,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,NO2,14,111,42,NA
1018,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,NH3,4,8,5,NA
1019,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,SO2,5,197,29,NA
1020,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,CO,8,112,51,NA
1021,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",20-03-2019 06:00:00,OZONE,10,142,93,NA
