id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
657,India,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",17-03-2019 01:00:00,SO2,53,65,59,NA
658,India,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",17-03-2019 01:00:00,CO,102,105,103,NA
659,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",17-03-2019 01:00:00,PM2.5,39,203,84,NA
660,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",17-03-2019 01:00:00,PM10,68,210,119,NA
661,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",17-03-2019 01:00:00,NO2,13,20,15,NA
662,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",17-03-2019 01:00:00,SO2,28,41,32,NA
663,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",17-03-2019 01:00:00,CO,30,44,35,NA
664,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",17-03-2019 01:00:00,OZONE,39,58,46,NA
665,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",17-03-2019 01:00:00,PM2.5,46,110,73,NA
666,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",17-03-2019 01:00:00,PM10,75,167,128,NA
667,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",17-03-2019 01:00:00,NO2,20,159,88,NA
668,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",17-03-2019 01:00:00,SO2,13,23,15,NA
669,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",17-03-2019 01:00:00,CO,36,111,99,NA
670,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",17-03-2019 01:00:00,OZONE,26,143,56,NA
671,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,PM2.5,92,289,162,NA
672,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,PM10,130,199,157,NA
673,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,NO2,26,135,77,NA
674,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,NH3,NA,NA,NA,NA
675,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,SO2,5,117,39,NA
676,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,CO,25,110,70,NA
677,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",17-03-2019 01:00:00,OZONE,1,141,39,NA
678,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,PM2.5,19,397,167,NA
679,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,PM10,14,443,149,NA
680,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,NO2,12,33,20,NA
681,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,NH3,4,20,11,NA
682,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,SO2,8,13,10,NA
683,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,CO,106,116,111,NA
684,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17-03-2019 01:00:00,OZONE,4,15,7,NA
685,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,PM2.5,NA,NA,NA,NA
686,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,PM10,NA,NA,NA,NA
687,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,NO2,NA,NA,NA,NA
688,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,NH3,NA,NA,NA,NA
689,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,SO2,NA,NA,NA,NA
690,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,CO,106,123,110,NA
691,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",17-03-2019 01:00:00,OZONE,2,44,2,NA
692,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",17-03-2019 01:00:00,PM2.5,40,162,75,NA
693,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",17-03-2019 01:00:00,PM10,41,101,69,NA
694,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",17-03-2019 01:00:00,NO2,8,58,14,NA
695,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",17-03-2019 01:00:00,NH3,2,6,3,NA
696,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",17-03-2019 01:00:00,CO,20,54,38,NA
697,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",17-03-2019 01:00:00,OZONE,24,55,36,NA
698,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",17-03-2019 01:00:00,PM2.5,18,73,41,NA
699,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",17-03-2019 01:00:00,PM10,55,123,88,NA
700,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",17-03-2019 01:00:00,NO2,25,25,25,NA
701,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",17-03-2019 01:00:00,SO2,3,13,8,NA
702,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",17-03-2019 01:00:00,CO,18,156,56,NA
703,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,PM2.5,68,500,167,NA
704,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,PM10,94,406,141,NA
705,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,NO2,6,10,8,NA
706,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,NH3,1,9,5,NA
707,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,SO2,6,85,13,NA
708,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,CO,15,45,29,NA
709,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",17-03-2019 01:00:00,OZONE,9,23,14,NA
710,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,PM2.5,26,55,41,NA
711,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,PM10,46,83,62,NA
712,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,NO2,27,66,40,NA
713,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,NH3,3,5,4,NA
714,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,SO2,4,18,9,NA
715,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,CO,8,12,10,NA
716,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",17-03-2019 01:00:00,OZONE,16,20,17,NA
717,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",17-03-2019 01:00:00,PM2.5,43,87,63,NA
718,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",17-03-2019 01:00:00,PM10,52,87,66,NA
719,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",17-03-2019 01:00:00,NO2,8,18,14,NA
720,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",17-03-2019 01:00:00,NH3,10,14,13,NA
721,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",17-03-2019 01:00:00,SO2,10,28,14,NA
722,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",17-03-2019 01:00:00,OZONE,5,32,6,NA
723,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,PM2.5,36,194,100,NA
724,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,PM10,67,226,143,NA
725,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,NO2,16,40,24,NA
726,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,NH3,3,5,4,NA
727,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,SO2,8,111,46,NA
728,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,CO,3,30,13,NA
729,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",17-03-2019 01:00:00,OZONE,9,66,32,NA
730,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,PM2.5,NA,NA,NA,NA
731,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,PM10,NA,NA,NA,NA
732,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,NO2,NA,NA,NA,NA
733,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,NH3,NA,NA,NA,NA
734,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,SO2,NA,NA,NA,NA
735,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,CO,13,46,32,NA
736,India,Punjab,Patiala,"Model Town, Patiala - PPCB",17-03-2019 01:00:00,OZONE,6,25,9,NA
737,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",17-03-2019 01:00:00,PM2.5,33,225,95,NA
738,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",17-03-2019 01:00:00,PM10,47,178,103,NA
739,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",17-03-2019 01:00:00,NO2,10,12,11,NA
740,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",17-03-2019 01:00:00,SO2,8,11,9,NA
741,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",17-03-2019 01:00:00,CO,10,24,19,NA
742,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,PM2.5,24,143,70,NA
743,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,PM10,37,100,63,NA
744,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,NO2,13,57,23,NA
745,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,NH3,9,17,12,NA
746,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,SO2,4,8,6,NA
747,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,CO,5,29,14,NA
748,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",17-03-2019 01:00:00,OZONE,16,154,73,NA
749,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,PM2.5,11,73,42,NA
750,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,PM10,31,95,61,NA
751,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,NO2,34,94,58,NA
752,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,NH3,4,7,5,NA
753,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,SO2,15,27,19,NA
754,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,CO,9,69,48,NA
755,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",17-03-2019 01:00:00,OZONE,7,80,27,NA
756,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,PM2.5,61,500,250,NA
757,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,PM10,119,480,245,NA
758,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,NO2,82,128,107,NA
759,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,NH3,11,28,18,NA
760,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,SO2,40,134,85,NA
761,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,CO,13,54,35,NA
762,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",17-03-2019 01:00:00,OZONE,7,79,30,NA
763,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,PM2.5,19,52,35,NA
764,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,PM10,33,83,58,NA
765,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,NO2,20,97,51,NA
766,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,NH3,3,6,4,NA
767,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,SO2,6,15,10,NA
768,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,CO,16,67,40,NA
769,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,OZONE,37,91,56,NA
770,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,PM2.5,19,128,64,NA
771,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,PM10,45,128,90,NA
772,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,NO2,43,67,56,NA
773,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,NH3,4,8,6,NA
774,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,SO2,8,16,11,NA
775,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,CO,30,79,60,NA
776,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",17-03-2019 01:00:00,OZONE,10,63,18,NA
777,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,PM2.5,6,65,58,NA
778,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,PM10,49,500,106,NA
779,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,NO2,17,28,22,NA
780,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,NH3,5,9,7,NA
781,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,SO2,8,25,18,NA
782,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,CO,19,56,42,NA
783,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",17-03-2019 01:00:00,OZONE,41,81,55,NA
784,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",17-03-2019 01:00:00,PM2.5,31,103,68,NA
785,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",17-03-2019 01:00:00,PM10,53,133,87,NA
786,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",17-03-2019 01:00:00,NO2,15,60,39,NA
787,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",17-03-2019 01:00:00,SO2,5,28,16,NA
788,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",17-03-2019 01:00:00,CO,5,94,55,NA
789,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",17-03-2019 01:00:00,OZONE,43,96,76,NA
790,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,PM2.5,37,168,84,NA
791,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,PM10,60,161,99,NA
792,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,NO2,25,73,38,NA
793,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,NH3,6,10,8,NA
794,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,SO2,9,19,11,NA
795,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,CO,15,72,41,NA
796,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",17-03-2019 01:00:00,OZONE,4,50,18,NA
797,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,PM2.5,46,185,81,NA
798,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,PM10,65,136,99,NA
799,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,NO2,27,66,35,NA
800,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,NH3,4,9,6,NA
801,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,SO2,2,10,6,NA
802,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,CO,13,29,20,NA
803,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",17-03-2019 01:00:00,OZONE,20,107,57,NA
804,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,PM2.5,28,57,47,NA
805,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,PM10,36,113,76,NA
806,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,NO2,12,50,25,NA
807,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,NH3,4,9,6,NA
808,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,SO2,14,47,23,NA
809,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,CO,9,100,58,NA
810,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",17-03-2019 01:00:00,OZONE,14,73,40,NA
811,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",17-03-2019 01:00:00,PM2.5,1,329,89,NA
812,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",17-03-2019 01:00:00,NO2,1,39,20,NA
813,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",17-03-2019 01:00:00,SO2,1,20,9,NA
814,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",17-03-2019 01:00:00,CO,12,103,65,NA
815,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",17-03-2019 01:00:00,OZONE,5,68,20,NA
816,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",17-03-2019 01:00:00,PM2.5,31,313,98,NA
817,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",17-03-2019 01:00:00,NO2,12,148,54,NA
818,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",17-03-2019 01:00:00,NH3,1,53,10,NA
819,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",17-03-2019 01:00:00,SO2,2,126,27,NA
820,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",17-03-2019 01:00:00,CO,29,51,39,NA
821,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",17-03-2019 01:00:00,PM2.5,65,87,75,NA
822,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",17-03-2019 01:00:00,NO2,11,27,15,NA
823,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",17-03-2019 01:00:00,SO2,3,7,4,NA
824,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",17-03-2019 01:00:00,CO,18,57,33,NA
825,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",17-03-2019 01:00:00,OZONE,16,63,41,NA
826,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,PM2.5,51,130,68,NA
827,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,PM10,58,157,104,NA
828,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,NO2,16,28,21,NA
829,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,NH3,4,6,5,NA
830,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,SO2,3,8,5,NA
831,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,CO,5,72,29,NA
832,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",17-03-2019 01:00:00,OZONE,9,27,17,NA
833,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,PM2.5,26,83,49,NA
834,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,PM10,71,155,93,NA
835,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,NO2,16,58,26,NA
836,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,NH3,2,7,3,NA
837,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,SO2,1,13,6,NA
838,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,CO,34,113,102,NA
839,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",17-03-2019 01:00:00,OZONE,24,84,66,NA
840,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,PM2.5,26,72,51,NA
841,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,PM10,84,151,106,NA
842,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,NO2,7,26,13,NA
843,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,NH3,2,2,2,NA
844,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,SO2,4,23,11,NA
845,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,CO,10,39,18,NA
846,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",17-03-2019 01:00:00,OZONE,16,43,29,NA
847,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,PM2.5,47,82,66,NA
848,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,PM10,61,139,94,NA
849,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,NO2,34,84,44,NA
850,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,NH3,2,5,2,NA
851,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,SO2,1,13,7,NA
852,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,CO,4,27,14,NA
853,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",17-03-2019 01:00:00,OZONE,18,52,31,NA
854,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",17-03-2019 01:00:00,PM2.5,56,157,78,NA
855,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",17-03-2019 01:00:00,NO2,21,65,39,NA
856,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",17-03-2019 01:00:00,SO2,4,61,9,NA
857,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",17-03-2019 01:00:00,CO,15,52,41,NA
858,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",17-03-2019 01:00:00,OZONE,15,52,26,NA
859,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,PM2.5,20,153,80,NA
860,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,PM10,86,147,117,NA
861,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,NO2,78,101,88,NA
862,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,NH3,3,4,3,NA
863,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,SO2,1,6,3,NA
864,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,CO,15,48,35,NA
865,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",17-03-2019 01:00:00,OZONE,14,53,29,NA
866,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17-03-2019 01:00:00,PM2.5,43,202,112,NA
867,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17-03-2019 01:00:00,NO2,14,61,28,NA
868,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17-03-2019 01:00:00,SO2,2,75,20,NA
869,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17-03-2019 01:00:00,CO,8,78,22,NA
870,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17-03-2019 01:00:00,OZONE,13,14,13,NA
871,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,PM2.5,55,242,138,NA
872,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,PM10,79,147,108,NA
873,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,NO2,18,55,31,NA
874,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",17-03-2019 01:00:00,NH3,7,13,8,NA
