id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
659,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",18-03-2019 04:00:00,OZONE,15,110,33,NA
660,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,PM2.5,69,218,111,NA
661,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,PM10,117,181,142,NA
662,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,NO2,18,119,50,NA
663,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,NH3,1,1,1,NA
664,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,SO2,7,109,33,NA
665,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,CO,27,111,74,NA
666,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",18-03-2019 04:00:00,OZONE,1,103,15,NA
667,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,PM2.5,26,301,115,NA
668,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,PM10,31,166,90,NA
669,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,NO2,11,39,22,NA
670,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,NH3,3,21,12,NA
671,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,SO2,8,11,9,NA
672,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,CO,97,114,106,NA
673,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",18-03-2019 04:00:00,OZONE,4,41,7,NA
674,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",18-03-2019 04:00:00,PM2.5,NA,NA,NA,NA
675,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",18-03-2019 04:00:00,NO2,3,11,8,NA
676,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",18-03-2019 04:00:00,NH3,2,4,2,NA
677,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",18-03-2019 04:00:00,SO2,34,41,37,NA
678,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",18-03-2019 04:00:00,CO,107,127,110,NA
679,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",18-03-2019 04:00:00,OZONE,1,22,2,NA
680,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",18-03-2019 04:00:00,PM2.5,NA,NA,NA,NA
681,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",18-03-2019 04:00:00,PM10,NA,NA,NA,NA
682,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",18-03-2019 04:00:00,NO2,NA,NA,NA,NA
683,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",18-03-2019 04:00:00,NH3,NA,NA,NA,NA
684,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",18-03-2019 04:00:00,CO,NA,NA,NA,NA
685,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",18-03-2019 04:00:00,OZONE,NA,NA,NA,NA
686,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",18-03-2019 04:00:00,PM2.5,9,63,39,NA
687,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",18-03-2019 04:00:00,PM10,56,158,101,NA
688,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",18-03-2019 04:00:00,NO2,25,25,25,NA
689,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",18-03-2019 04:00:00,SO2,2,14,8,NA
690,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",18-03-2019 04:00:00,CO,7,141,69,NA
691,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,PM2.5,65,400,142,NA
692,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,PM10,78,500,171,NA
693,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,NO2,8,22,16,NA
694,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,NH3,5,16,11,NA
695,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,SO2,5,17,10,NA
696,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,CO,5,80,63,NA
697,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",18-03-2019 04:00:00,OZONE,2,21,7,NA
698,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,PM2.5,35,65,47,NA
699,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,PM10,51,96,68,NA
700,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,NO2,26,84,45,NA
701,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,NH3,2,5,4,NA
702,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,SO2,4,28,11,NA
703,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,CO,8,12,9,NA
704,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",18-03-2019 04:00:00,OZONE,16,21,17,NA
705,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",18-03-2019 04:00:00,PM2.5,36,95,57,NA
706,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",18-03-2019 04:00:00,PM10,38,85,64,NA
707,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",18-03-2019 04:00:00,NO2,12,20,17,NA
708,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",18-03-2019 04:00:00,NH3,10,12,11,NA
709,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",18-03-2019 04:00:00,SO2,9,17,13,NA
710,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",18-03-2019 04:00:00,OZONE,5,10,6,NA
711,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,PM2.5,NA,NA,NA,NA
712,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,PM10,NA,NA,NA,NA
713,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,NO2,NA,NA,NA,NA
714,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,NH3,NA,NA,NA,NA
715,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,SO2,NA,NA,NA,NA
716,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,CO,NA,NA,NA,NA
717,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",18-03-2019 04:00:00,OZONE,NA,NA,NA,NA
718,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,PM2.5,52,97,73,NA
719,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,PM10,102,136,117,NA
720,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,NO2,17,102,84,NA
721,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,NH3,6,13,12,NA
722,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,SO2,3,6,4,NA
723,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,CO,11,48,34,NA
724,India,Punjab,Patiala,"Model Town, Patiala - PPCB",18-03-2019 04:00:00,OZONE,6,27,7,NA
725,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",18-03-2019 04:00:00,PM2.5,33,297,129,NA
726,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",18-03-2019 04:00:00,PM10,57,208,123,NA
727,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",18-03-2019 04:00:00,NO2,8,11,10,NA
728,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",18-03-2019 04:00:00,SO2,7,10,9,NA
729,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",18-03-2019 04:00:00,CO,10,26,20,NA
730,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,PM2.5,11,77,48,NA
731,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,PM10,23,92,52,NA
732,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,NO2,13,72,32,NA
733,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,NH3,11,19,14,NA
734,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,SO2,4,7,5,NA
735,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,CO,6,28,18,NA
736,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",18-03-2019 04:00:00,OZONE,3,129,21,NA
737,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,PM2.5,NA,NA,NA,NA
738,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,PM10,NA,NA,NA,NA
739,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,NO2,NA,NA,NA,NA
740,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,NH3,NA,NA,NA,NA
741,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,SO2,NA,NA,NA,NA
742,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,CO,36,51,43,NA
743,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",18-03-2019 04:00:00,OZONE,10,57,24,NA
744,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,PM2.5,45,356,208,NA
745,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,PM10,72,332,207,NA
746,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,NO2,66,106,88,NA
747,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,NH3,10,19,15,NA
748,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,SO2,31,103,58,NA
749,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,CO,3,44,31,NA
750,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",18-03-2019 04:00:00,OZONE,4,81,24,NA
751,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,PM2.5,23,52,36,NA
752,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,PM10,40,101,69,NA
753,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,NO2,27,110,58,NA
754,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,NH3,3,7,4,NA
755,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,SO2,8,12,10,NA
756,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,CO,18,80,41,NA
757,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,OZONE,13,142,52,NA
758,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,PM2.5,28,145,75,NA
759,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,PM10,51,138,95,NA
760,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,NO2,29,72,54,NA
761,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,NH3,4,7,5,NA
762,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,SO2,6,22,11,NA
763,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,CO,30,68,57,NA
764,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",18-03-2019 04:00:00,OZONE,10,88,11,NA
765,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,PM2.5,60,81,67,NA
766,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,PM10,73,149,103,NA
767,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,NO2,23,35,27,NA
768,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,NH3,7,11,8,NA
769,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,SO2,4,25,15,NA
770,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,CO,19,76,44,NA
771,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",18-03-2019 04:00:00,OZONE,12,118,40,NA
772,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",18-03-2019 04:00:00,PM2.5,39,97,68,NA
773,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",18-03-2019 04:00:00,PM10,45,129,89,NA
774,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",18-03-2019 04:00:00,NO2,13,67,38,NA
775,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",18-03-2019 04:00:00,SO2,4,101,22,NA
776,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",18-03-2019 04:00:00,CO,5,109,29,NA
777,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",18-03-2019 04:00:00,OZONE,21,121,87,NA
778,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,PM2.5,42,320,140,NA
779,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,PM10,66,235,135,NA
780,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,NO2,34,89,54,NA
781,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,NH3,7,14,9,NA
782,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,SO2,9,28,14,NA
783,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,CO,1,101,45,NA
784,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",18-03-2019 04:00:00,OZONE,6,46,8,NA
785,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,PM2.5,24,101,60,NA
786,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,PM10,41,147,81,NA
787,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,NO2,26,98,45,NA
788,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,NH3,3,5,4,NA
789,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,SO2,3,68,10,NA
790,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,CO,14,30,26,NA
791,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",18-03-2019 04:00:00,OZONE,4,87,21,NA
792,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,PM2.5,35,65,46,NA
793,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,PM10,54,112,72,NA
794,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,NO2,14,48,24,NA
795,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,NH3,5,12,6,NA
796,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,SO2,14,41,21,NA
797,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,CO,9,105,47,NA
798,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",18-03-2019 04:00:00,OZONE,2,68,21,NA
799,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",18-03-2019 04:00:00,PM2.5,4,335,91,NA
800,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",18-03-2019 04:00:00,NO2,2,20,12,NA
801,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",18-03-2019 04:00:00,SO2,4,24,11,NA
802,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",18-03-2019 04:00:00,CO,14,100,65,NA
803,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",18-03-2019 04:00:00,OZONE,4,67,16,NA
804,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",18-03-2019 04:00:00,PM2.5,4,389,166,NA
805,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",18-03-2019 04:00:00,NO2,16,83,41,NA
806,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",18-03-2019 04:00:00,NH3,1,12,3,NA
807,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",18-03-2019 04:00:00,SO2,1,129,33,NA
808,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",18-03-2019 04:00:00,CO,33,55,43,NA
809,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",18-03-2019 04:00:00,PM2.5,21,73,53,NA
810,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",18-03-2019 04:00:00,NO2,11,26,14,NA
811,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",18-03-2019 04:00:00,SO2,1,7,4,NA
812,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",18-03-2019 04:00:00,CO,16,73,29,NA
813,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",18-03-2019 04:00:00,OZONE,23,53,34,NA
814,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,PM2.5,53,87,67,NA
815,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,PM10,46,113,86,NA
816,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,NO2,16,26,21,NA
817,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,NH3,4,6,5,NA
818,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,SO2,2,7,4,NA
819,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,CO,17,46,25,NA
820,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",18-03-2019 04:00:00,OZONE,7,21,13,NA
821,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,PM2.5,39,69,55,NA
822,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,PM10,63,124,91,NA
823,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,NO2,6,28,13,NA
824,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,NH3,2,3,2,NA
825,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,SO2,5,17,9,NA
826,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,CO,10,37,24,NA
827,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",18-03-2019 04:00:00,OZONE,14,43,24,NA
828,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,PM2.5,45,80,60,NA
829,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,PM10,53,118,79,NA
830,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,NO2,32,78,42,NA
831,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,NH3,2,6,3,NA
832,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,SO2,2,20,9,NA
833,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,CO,4,44,32,NA
834,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",18-03-2019 04:00:00,OZONE,10,48,27,NA
835,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",18-03-2019 04:00:00,PM2.5,47,90,71,NA
836,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",18-03-2019 04:00:00,NO2,20,60,33,NA
837,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",18-03-2019 04:00:00,SO2,4,7,5,NA
838,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",18-03-2019 04:00:00,CO,8,66,37,NA
839,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",18-03-2019 04:00:00,OZONE,10,52,30,NA
840,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,PM2.5,1,97,63,NA
841,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,PM10,85,132,103,NA
842,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,NO2,77,96,84,NA
843,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,NH3,3,4,3,NA
844,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,SO2,1,3,2,NA
845,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,CO,19,50,40,NA
846,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",18-03-2019 04:00:00,OZONE,18,45,30,NA
847,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18-03-2019 04:00:00,PM2.5,48,318,174,NA
848,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18-03-2019 04:00:00,NO2,13,104,51,NA
849,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18-03-2019 04:00:00,SO2,NA,NA,NA,NA
850,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18-03-2019 04:00:00,CO,3,85,47,NA
851,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18-03-2019 04:00:00,OZONE,13,14,14,NA
852,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,PM2.5,53,309,175,NA
853,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,PM10,70,161,121,NA
854,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,NO2,15,62,39,NA
855,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,NH3,7,15,9,NA
856,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,SO2,22,40,29,NA
857,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,CO,14,42,37,NA
858,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB",18-03-2019 04:00:00,OZONE,4,66,16,NA
859,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,PM2.5,78,326,217,NA
860,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,PM10,108,290,170,NA
861,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,NO2,37,127,80,NA
862,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,NH3,5,11,8,NA
863,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,SO2,48,106,67,NA
864,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,CO,18,106,74,NA
865,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",18-03-2019 04:00:00,OZONE,1,272,28,NA
866,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,PM2.5,58,318,189,NA
867,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,PM10,112,268,163,NA
868,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,NO2,42,150,91,NA
869,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,NH3,4,11,8,NA
870,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,SO2,17,78,34,NA
871,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,CO,16,162,52,NA
872,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",18-03-2019 04:00:00,OZONE,2,205,48,NA
